IssueId,Date,ClAdjLoc
00622301_synthetic_799,2016-02-11,44.54693
00622301_synthetic_799,2016-02-12,44.36719
00622301_synthetic_799,2016-02-15,44.54987
00622301_synthetic_799,2016-02-16,45.170975
00622301_synthetic_799,2016-02-17,45.576874
00622301_synthetic_799,2016-02-18,45.56497
00622301_synthetic_799,2016-02-19,45.860115
00622301_synthetic_799,2016-02-22,45.992054
00622301_synthetic_799,2016-02-23,45.830345
00622301_synthetic_799,2016-02-24,45.914253
00622301_synthetic_799,2016-02-25,45.09909
00622301_synthetic_799,2016-02-26,45.281013
00622301_synthetic_799,2016-02-29,44.765842
00622301_synthetic_799,2016-03-01,45.532906
00622301_synthetic_799,2016-03-02,45.180126
00622301_synthetic_799,2016-03-03,44.63169
00622301_synthetic_799,2016-03-04,44.657806
00622301_synthetic_799,2016-03-07,43.875843
00622301_synthetic_799,2016-03-08,43.963013
00622301_synthetic_799,2016-03-09,44.112938
00622301_synthetic_799,2016-03-10,43.30639
00622301_synthetic_799,2016-03-11,43.5035
00622301_synthetic_799,2016-03-14,43.697018
00622301_synthetic_799,2016-03-15,44.067265
00622301_synthetic_799,2016-03-16,44.685806
00622301_synthetic_799,2016-03-17,44.61799
00622301_synthetic_799,2016-03-18,44.685978
00622301_synthetic_799,2016-03-21,44.051277
00622301_synthetic_799,2016-03-22,43.841507
00622301_synthetic_799,2016-03-23,44.029766
00622301_synthetic_799,2016-03-24,45.069973
00622301_synthetic_799,2016-03-25,44.83795
00622301_synthetic_799,2016-03-28,44.87149
00622301_synthetic_799,2016-03-29,45.404533
00622301_synthetic_799,2016-03-30,45.070656
00622301_synthetic_799,2016-03-31,46.212173
00622301_synthetic_799,2016-04-01,46.796272
00622301_synthetic_799,2016-04-04,47.221478
00622301_synthetic_799,2016-04-05,48.294956
00622301_synthetic_799,2016-04-06,49.397175
00622301_synthetic_799,2016-04-07,50.869377
00622301_synthetic_799,2016-04-08,50.17838
00622301_synthetic_799,2016-04-11,50.0218
00622301_synthetic_799,2016-04-12,49.638115
00622301_synthetic_799,2016-04-13,48.78891
00622301_synthetic_799,2016-04-14,49.033585
00622301_synthetic_799,2016-04-15,49.29966
00622301_synthetic_799,2016-04-18,49.325554
00622301_synthetic_799,2016-04-19,49.577614
00622301_synthetic_799,2016-04-20,50.344994
00622301_synthetic_799,2016-04-21,50.75688
00622301_synthetic_799,2016-04-22,50.07486
00622301_synthetic_799,2016-04-25,51.02043
00622301_synthetic_799,2016-04-26,50.09451
00622301_synthetic_799,2016-04-27,51.060287
00622301_synthetic_799,2016-04-28,50.374763
00622301_synthetic_799,2016-04-29,49.88082
00622301_synthetic_799,2016-05-02,50.261406
00622301_synthetic_799,2016-05-03,50.792274
00622301_synthetic_799,2016-05-04,51.180653
00622301_synthetic_799,2016-05-05,51.473103
00622301_synthetic_799,2016-05-06,51.53047
00622301_synthetic_799,2016-05-09,50.785866
00622301_synthetic_799,2016-05-10,51.436428
00622301_synthetic_799,2016-05-11,51.07573
00622301_synthetic_799,2016-05-12,50.839027
00622301_synthetic_799,2016-05-13,50.3294
00622301_synthetic_799,2016-05-16,50.65062
00622301_synthetic_799,2016-05-17,50.95214
00622301_synthetic_799,2016-05-18,51.897095
00622301_synthetic_799,2016-05-19,51.69213
00622301_synthetic_799,2016-05-20,51.915634
00622301_synthetic_799,2016-05-23,52.450806
00622301_synthetic_799,2016-05-24,53.710358
00622301_synthetic_799,2016-05-25,53.867466
00622301_synthetic_799,2016-05-26,53.25483
00622301_synthetic_799,2016-05-27,52.633377
00622301_synthetic_799,2016-05-30,52.610703
18382601_synthetic_800,2017-11-14,28.56
18382601_synthetic_800,2017-11-15,28.407038
18382601_synthetic_800,2017-11-16,29.393333
18382601_synthetic_800,2017-11-17,29.715866
18382601_synthetic_800,2017-11-20,29.220573
18382601_synthetic_800,2017-11-21,28.94048
18382601_synthetic_800,2017-11-22,28.58402
18382601_synthetic_800,2017-11-23,28.828955
18382601_synthetic_800,2017-11-24,28.95894
18382601_synthetic_800,2017-11-27,29.27527
18382601_synthetic_800,2017-11-28,29.266512
18382601_synthetic_800,2017-11-29,29.707111
18382601_synthetic_800,2017-11-30,29.572313
18382601_synthetic_800,2017-12-01,29.434267
18382601_synthetic_800,2017-12-04,29.546963
18382601_synthetic_800,2017-12-05,29.4259
18382601_synthetic_800,2017-12-06,29.759024
18382601_synthetic_800,2017-12-07,29.719276
18382601_synthetic_800,2017-12-08,29.842247
18382601_synthetic_800,2017-12-11,29.889711
18382601_synthetic_800,2017-12-12,29.74659
18382601_synthetic_800,2017-12-13,29.74524
18382601_synthetic_800,2017-12-14,29.821796
18382601_synthetic_800,2017-12-15,30.080645
18382601_synthetic_800,2017-12-18,30.181421
18382601_synthetic_800,2017-12-19,30.69215
18382601_synthetic_800,2017-12-20,30.702795
18382601_synthetic_800,2017-12-21,30.433298
18382601_synthetic_800,2017-12-22,30.3531
18382601_synthetic_800,2017-12-25,30.02139
18382601_synthetic_800,2017-12-26,29.88107
18382601_synthetic_800,2017-12-27,30.584719
18382601_synthetic_800,2017-12-28,30.6309
18382601_synthetic_800,2017-12-29,30.310154
18382601_synthetic_800,2018-01-01,30.389767
18382601_synthetic_800,2018-01-02,30.445457
18382601_synthetic_800,2018-01-03,30.494156
18382601_synthetic_800,2018-01-04,31.044493
18382601_synthetic_800,2018-01-05,30.915775
18382601_synthetic_800,2018-01-08,30.845524
18382601_synthetic_800,2018-01-09,31.09951
18382601_synthetic_800,2018-01-10,31.169512
18382601_synthetic_800,2018-01-11,31.266235
18382601_synthetic_800,2018-01-12,30.716057
18382601_synthetic_800,2018-01-15,30.010288
18382601_synthetic_800,2018-01-16,29.947998
18382601_synthetic_800,2018-01-17,30.269707
18382601_synthetic_800,2018-01-18,29.586525
18382601_synthetic_800,2018-01-19,28.951473
18382601_synthetic_800,2018-01-22,28.78915
18382601_synthetic_800,2018-01-23,28.77225
18382601_synthetic_800,2018-01-24,29.387314
18382601_synthetic_800,2018-01-25,28.747059
18382601_synthetic_800,2018-01-26,28.34991
18382601_synthetic_800,2018-01-29,29.151974
18382601_synthetic_800,2018-01-30,29.384655
18382601_synthetic_800,2018-01-31,29.20789
18382601_synthetic_800,2018-02-01,29.624662
18382601_synthetic_800,2018-02-02,29.392372
18382601_synthetic_800,2018-02-05,28.88482
18382601_synthetic_800,2018-02-06,28.701527
18382601_synthetic_800,2018-02-07,28.398838
18382601_synthetic_800,2018-02-08,28.895687
18382601_synthetic_800,2018-02-09,29.027527
18382601_synthetic_800,2018-02-12,29.093758
18382601_synthetic_800,2018-02-13,29.929008
18382601_synthetic_800,2018-02-14,29.644049
18382601_synthetic_800,2018-02-15,30.463182
18382601_synthetic_800,2018-02-16,30.12005
18382601_synthetic_800,2018-02-19,30.399757
18382601_synthetic_800,2018-02-20,30.546856
18382601_synthetic_800,2018-02-21,30.582626
18382601_synthetic_800,2018-02-22,30.537394
18382601_synthetic_800,2018-02-23,30.531864
18382601_synthetic_800,2018-02-26,31.142593
18382601_synthetic_800,2018-02-27,30.82517
18382601_synthetic_800,2018-02-28,30.979034
18382601_synthetic_800,2018-03-01,30.511745
18382601_synthetic_800,2018-03-02,30.579046
18382601_synthetic_800,2018-03-05,30.90398
18382601_synthetic_800,2018-03-06,31.205328
18382601_synthetic_800,2018-03-07,30.946404
18382601_synthetic_800,2018-03-08,30.738838
18382601_synthetic_800,2018-03-09,30.74394
18382601_synthetic_800,2018-03-12,30.5425
18382601_synthetic_800,2018-03-13,30.511337
18382601_synthetic_800,2018-03-14,30.789268
18382601_synthetic_800,2018-03-15,30.980278
18382601_synthetic_800,2018-03-16,30.683773
18382601_synthetic_800,2018-03-19,30.939615
18382601_synthetic_800,2018-03-20,31.749771
18382601_synthetic_800,2018-03-21,31.397573
18382601_synthetic_800,2018-03-22,31.49718
18382601_synthetic_800,2018-03-23,31.125065
18382601_synthetic_800,2018-03-26,30.915403
18382601_synthetic_800,2018-03-27,31.06145
18382601_synthetic_800,2018-03-28,30.870342
18382601_synthetic_800,2018-03-29,30.754665
18382601_synthetic_800,2018-03-30,31.009789
18382601_synthetic_800,2018-04-02,31.194256
18382601_synthetic_800,2018-04-03,31.23071
16089301_synthetic_801,2017-03-01,79.63
16089301_synthetic_801,2017-03-02,78.36871
16089301_synthetic_801,2017-03-03,79.28159
16089301_synthetic_801,2017-03-06,77.90558
16089301_synthetic_801,2017-03-07,78.86907
16089301_synthetic_801,2017-03-08,78.356415
16089301_synthetic_801,2017-03-09,76.185104
16089301_synthetic_801,2017-03-10,74.69381
16089301_synthetic_801,2017-03-13,75.476395
16089301_synthetic_801,2017-03-14,76.81006
16089301_synthetic_801,2017-03-15,75.85744
16089301_synthetic_801,2017-03-16,74.779816
16089301_synthetic_801,2017-03-17,78.82296
16089301_synthetic_801,2017-03-20,76.96658
16089301_synthetic_801,2017-03-21,76.88277
16089301_synthetic_801,2017-03-22,75.94124
16089301_synthetic_801,2017-03-23,74.83611
16089301_synthetic_801,2017-03-24,74.05798
16089301_synthetic_801,2017-03-27,74.404724
16089301_synthetic_801,2017-03-28,73.56402
16089301_synthetic_801,2017-03-29,75.84039
16089301_synthetic_801,2017-03-30,77.59088
16089301_synthetic_801,2017-03-31,76.04435
16089301_synthetic_801,2017-04-03,76.44592
16089301_synthetic_801,2017-04-04,75.905556
16089301_synthetic_801,2017-04-05,76.25566
16089301_synthetic_801,2017-04-06,77.30644
16089301_synthetic_801,2017-04-07,77.35445
16089301_synthetic_801,2017-04-10,79.78617
16089301_synthetic_801,2017-04-11,78.23639
16089301_synthetic_801,2017-04-12,77.156715
16089301_synthetic_801,2017-04-13,76.93345
16089301_synthetic_801,2017-04-14,75.77752
16089301_synthetic_801,2017-04-17,76.73151
16089301_synthetic_801,2017-04-18,76.680504
16089301_synthetic_801,2017-04-19,76.5643
16089301_synthetic_801,2017-04-20,76.51272
16089301_synthetic_801,2017-04-21,76.59002
16089301_synthetic_801,2017-04-24,78.88317
16089301_synthetic_801,2017-04-25,80.40606
16089301_synthetic_801,2017-04-26,81.191246
16089301_synthetic_801,2017-04-27,81.68695
16089301_synthetic_801,2017-04-28,82.341125
16089301_synthetic_801,2017-05-01,82.21475
16089301_synthetic_801,2017-05-02,81.46855
16089301_synthetic_801,2017-05-03,81.42214
16089301_synthetic_801,2017-05-04,82.338554
16089301_synthetic_801,2017-05-05,82.03345
16089301_synthetic_801,2017-05-08,81.8691
16089301_synthetic_801,2017-05-09,80.26348
16089301_synthetic_801,2017-05-10,80.201065
16089301_synthetic_801,2017-05-11,81.56154
16089301_synthetic_801,2017-05-12,83.06082
16089301_synthetic_801,2017-05-15,81.66513
16089301_synthetic_801,2017-05-16,81.693756
16089301_synthetic_801,2017-05-17,81.48033
16089301_synthetic_801,2017-05-18,80.54428
16089301_synthetic_801,2017-05-19,79.781006
16089301_synthetic_801,2017-05-22,80.13182
16089301_synthetic_801,2017-05-23,81.07946
16089301_synthetic_801,2017-05-24,80.6418
16089301_synthetic_801,2017-05-25,80.87919
16089301_synthetic_801,2017-05-26,79.502106
16089301_synthetic_801,2017-05-29,80.03392
16089301_synthetic_801,2017-05-30,80.48151
16089301_synthetic_801,2017-05-31,80.774574
16089301_synthetic_801,2017-06-01,81.41745
16089301_synthetic_801,2017-06-02,81.29341
16089301_synthetic_801,2017-06-05,80.63528
16089301_synthetic_801,2017-06-06,80.36366
16089301_synthetic_801,2017-06-07,80.21228
16089301_synthetic_801,2017-06-08,79.37978
16089301_synthetic_801,2017-06-09,77.77263
16089301_synthetic_801,2017-06-12,78.690704
16089301_synthetic_801,2017-06-13,78.908104
16089301_synthetic_801,2017-06-14,79.22591
16089301_synthetic_801,2017-06-15,80.4963
16089301_synthetic_801,2017-06-16,80.07724
16089301_synthetic_801,2017-06-19,80.202896
16089301_synthetic_801,2017-06-20,80.95601
16089301_synthetic_801,2017-06-21,79.9103
16089301_synthetic_801,2017-06-22,80.630196
16089301_synthetic_801,2017-06-23,82.64003
16089301_synthetic_801,2017-06-26,83.36377
16089301_synthetic_801,2017-06-27,82.05673
16089301_synthetic_801,2017-06-28,82.37369
16089301_synthetic_801,2017-06-29,81.37475
16089301_synthetic_801,2017-06-30,82.9624
16089301_synthetic_801,2017-07-03,82.670235
16089301_synthetic_801,2017-07-04,81.980774
16089301_synthetic_801,2017-07-05,82.11636
16089301_synthetic_801,2017-07-06,81.196396
16089301_synthetic_801,2017-07-07,81.47543
16089301_synthetic_801,2017-07-10,79.969604
16089301_synthetic_801,2017-07-11,78.475
16089301_synthetic_801,2017-07-12,77.77098
16089301_synthetic_801,2017-07-13,78.16255
16089301_synthetic_801,2017-07-14,79.06733
16089301_synthetic_801,2017-07-17,77.92496
16089301_synthetic_801,2017-07-18,77.578835
16089301_synthetic_801,2017-07-19,76.64532
00320301_synthetic_802,2016-08-18,61.16
00320301_synthetic_802,2016-08-19,61.43489
00320301_synthetic_802,2016-08-22,60.862167
00320301_synthetic_802,2016-08-23,61.475708
00320301_synthetic_802,2016-08-24,60.793194
00320301_synthetic_802,2016-08-25,59.28477
00320301_synthetic_802,2016-08-26,60.35674
00320301_synthetic_802,2016-08-29,61.501617
00320301_synthetic_802,2016-08-30,61.601303
00320301_synthetic_802,2016-08-31,62.6929
00320301_synthetic_802,2016-09-01,64.14012
00320301_synthetic_802,2016-09-02,64.25137
00320301_synthetic_802,2016-09-05,64.761536
00320301_synthetic_802,2016-09-06,64.51582
00320301_synthetic_802,2016-09-07,64.72958
00320301_synthetic_802,2016-09-08,65.180534
00320301_synthetic_802,2016-09-09,64.39613
00320301_synthetic_802,2016-09-12,61.407753
00320301_synthetic_802,2016-09-13,61.924072
00320301_synthetic_802,2016-09-14,64.69916
00320301_synthetic_802,2016-09-15,65.51512
00320301_synthetic_802,2016-09-16,67.07516
00320301_synthetic_802,2016-09-19,64.11413
00320301_synthetic_802,2016-09-20,63.565613
00320301_synthetic_802,2016-09-21,61.484123
00320301_synthetic_802,2016-09-22,63.169888
00320301_synthetic_802,2016-09-23,60.880386
00320301_synthetic_802,2016-09-26,59.829224
00320301_synthetic_802,2016-09-27,60.171402
00320301_synthetic_802,2016-09-28,60.372543
00320301_synthetic_802,2016-09-29,61.443066
00320301_synthetic_802,2016-09-30,62.16717
00320301_synthetic_802,2016-10-03,63.073006
00320301_synthetic_802,2016-10-04,62.308636
00320301_synthetic_802,2016-10-05,62.971893
00320301_synthetic_802,2016-10-06,64.51441
00320301_synthetic_802,2016-10-07,63.6623
00320301_synthetic_802,2016-10-10,64.87868
00320301_synthetic_802,2016-10-11,64.51404
00320301_synthetic_802,2016-10-12,63.8751
00320301_synthetic_802,2016-10-13,62.868378
00320301_synthetic_802,2016-10-14,62.668964
00320301_synthetic_802,2016-10-17,61.733627
00320301_synthetic_802,2016-10-18,59.369377
00320301_synthetic_802,2016-10-19,59.39067
00320301_synthetic_802,2016-10-20,60.79991
00320301_synthetic_802,2016-10-21,60.659554
00320301_synthetic_802,2016-10-24,61.34809
00320301_synthetic_802,2016-10-25,62.111145
00320301_synthetic_802,2016-10-26,63.447227
00320301_synthetic_802,2016-10-27,62.122612
00320301_synthetic_802,2016-10-28,59.651966
00320301_synthetic_802,2016-10-31,58.743073
00320301_synthetic_802,2016-11-01,58.162247
00320301_synthetic_802,2016-11-02,59.424232
00320301_synthetic_802,2016-11-03,58.203365
00320301_synthetic_802,2016-11-04,57.554295
00320301_synthetic_802,2016-11-07,54.64902
00320301_synthetic_802,2016-11-08,55.540157
00320301_synthetic_802,2016-11-09,54.031307
00320301_synthetic_802,2016-11-10,53.360424
00320301_synthetic_802,2016-11-11,53.198135
00320301_synthetic_802,2016-11-14,54.054024
00320301_synthetic_802,2016-11-15,55.491646
00320301_synthetic_802,2016-11-16,56.72058
00320301_synthetic_802,2016-11-17,56.947422
00320301_synthetic_802,2016-11-18,56.86013
00320301_synthetic_802,2016-11-21,57.528404
00320301_synthetic_802,2016-11-22,56.694946
00320301_synthetic_802,2016-11-23,57.704693
00320301_synthetic_802,2016-11-24,56.214363
00320301_synthetic_802,2016-11-25,55.02852
00320301_synthetic_802,2016-11-28,55.244453
00320301_synthetic_802,2016-11-29,55.571434
00320301_synthetic_802,2016-11-30,56.16728
00320301_synthetic_802,2016-12-01,54.68876
00320301_synthetic_802,2016-12-02,54.912544
00320301_synthetic_802,2016-12-05,57.829628
00320301_synthetic_802,2016-12-06,61.74926
00320301_synthetic_802,2016-12-07,61.575546
00320301_synthetic_802,2016-12-08,62.027985
00320301_synthetic_802,2016-12-09,58.576683
00320301_synthetic_802,2016-12-12,60.84414
00320301_synthetic_802,2016-12-13,61.142227
00320301_synthetic_802,2016-12-14,62.695747
00320301_synthetic_802,2016-12-15,61.626617
00320301_synthetic_802,2016-12-16,63.20056
00320301_synthetic_802,2016-12-19,65.254684
00320301_synthetic_802,2016-12-20,66.09921
00320301_synthetic_802,2016-12-21,63.661377
00320301_synthetic_802,2016-12-22,64.455124
00320301_synthetic_802,2016-12-23,65.282936
00320301_synthetic_802,2016-12-26,63.94062
00320301_synthetic_802,2016-12-27,63.207962
00320301_synthetic_802,2016-12-28,65.88814
00320301_synthetic_802,2016-12-29,63.33422
00320301_synthetic_802,2016-12-30,63.28721
00320301_synthetic_802,2017-01-02,63.1678
00320301_synthetic_802,2017-01-03,61.5867
00320301_synthetic_802,2017-01-04,62.84194
00320301_synthetic_802,2017-01-05,62.174416
00984601_synthetic_803,2016-08-08,74.95
00984601_synthetic_803,2016-08-09,74.396355
00984601_synthetic_803,2016-08-10,74.24759
00984601_synthetic_803,2016-08-11,74.76722
00984601_synthetic_803,2016-08-12,74.28147
00984601_synthetic_803,2016-08-15,74.40399
00984601_synthetic_803,2016-08-16,74.22117
00984601_synthetic_803,2016-08-17,73.836395
00984601_synthetic_803,2016-08-18,73.33534
00984601_synthetic_803,2016-08-19,73.55207
00984601_synthetic_803,2016-08-22,74.616
00984601_synthetic_803,2016-08-23,77.30475
00984601_synthetic_803,2016-08-24,76.440475
00984601_synthetic_803,2016-08-25,74.74373
00984601_synthetic_803,2016-08-26,75.39377
00984601_synthetic_803,2016-08-29,75.84375
00984601_synthetic_803,2016-08-30,74.78094
00984601_synthetic_803,2016-08-31,74.92523
00984601_synthetic_803,2016-09-01,73.15659
00984601_synthetic_803,2016-09-02,72.69076
00984601_synthetic_803,2016-09-05,71.56914
00984601_synthetic_803,2016-09-06,71.57082
00984601_synthetic_803,2016-09-07,71.141914
00984601_synthetic_803,2016-09-08,71.38074
00984601_synthetic_803,2016-09-09,69.77199
00984601_synthetic_803,2016-09-12,70.049484
00984601_synthetic_803,2016-09-13,70.98526
00984601_synthetic_803,2016-09-14,71.24562
00984601_synthetic_803,2016-09-15,71.26752
00984601_synthetic_803,2016-09-16,71.50639
00984601_synthetic_803,2016-09-19,70.583115
00984601_synthetic_803,2016-09-20,70.20828
00984601_synthetic_803,2016-09-21,69.686295
00984601_synthetic_803,2016-09-22,69.81467
00984601_synthetic_803,2016-09-23,70.6432
00984601_synthetic_803,2016-09-26,68.75181
00984601_synthetic_803,2016-09-27,67.26736
00984601_synthetic_803,2016-09-28,68.016464
00984601_synthetic_803,2016-09-29,69.667175
00984601_synthetic_803,2016-09-30,66.425385
00984601_synthetic_803,2016-10-03,66.543625
00984601_synthetic_803,2016-10-04,66.63996
00984601_synthetic_803,2016-10-05,66.33852
00984601_synthetic_803,2016-10-06,66.637474
00984601_synthetic_803,2016-10-07,67.25992
00984601_synthetic_803,2016-10-10,67.126144
00984601_synthetic_803,2016-10-11,68.80763
00984601_synthetic_803,2016-10-12,68.238716
00984601_synthetic_803,2016-10-13,68.10762
00984601_synthetic_803,2016-10-14,67.421906
00984601_synthetic_803,2016-10-17,67.4009
